0.022338928770345108,0.068270443727621422,0.19730852527729398,0.65375254260628091,0.0054948158990721181,0.067724986774445092,0.19782737048159843,0.0,0.031914607480513155
0.022338928770345108,0.068270443727621422,0.19730852527729398,0.65375254260628091,0.0054948158990721181,0.067724986774445092,0.19782737048159843,0.0,0.031914607480513155
0.040807917291935288,0.12673688767062419,0.13258049285780354,0.38446655996274814,0.011978825072793305,0.13649994520251213,0.27532569463191137,0.0,0.081441855337724814
0.0018159182166110851,0.093688802143196151,9.8463796500330791e-06,0.00050053620584279267,0.33928958307712637,0.0084224385695091854,0.031523256806853493,0.0,0.0027255570490920546
0.036737666839959583,0.088056321147898534,0.22718095128512736,0.4324222509958256,0.010380858836614666,0.10380235429030849,0.24414622899404592,0.0,0.035139486423448336
0.025391013088115914,0.082022114237456811,0.19735571168729565,0.55254525175727354,0.0070231173577578326,0.075171671507357735,0.20543929049339868,0.0,0.032401979220799203
0.002107938530852599,0.027343773689544354,3.9685177803542808e-06,2.267702671851594e-08,0.41929164888134968,0.0050095683980885906,0.033696980927991588,0.0,0.0029493627779891935
0.13528498762853461,0.038011351353941764,0.21068345933729463,0.13989418433087661,0.0040709837044255286,0.1314917087895785,0.29654479462204969,0.0,0.045423829714359529
0.015814617606269451,0.17743991481058319,0.17512536131650899,0.017793783380201055,0.017492812587122306,0.59115585827160844,0.27299087391426713,0.0,0.14817016955043749
0.015814617606269451,0.17743991481058319,0.17512536131650899,0.017793783380201055,0.017492812587122306,0.59115585827160844,0.27299087391426713,0.0,0.14817016955043749
0.015814617606269451,0.17743991481058319,0.17512536131650899,0.017793783380201055,0.017492812587122306,0.59115585827160844,0.27299087391426713,0.0,0.14817016955043749
0.015814617606269451,0.17743991481058319,0.17512536131650899,0.017793783380201055,0.017492812587122306,0.59115585827160844,0.27299087391426713,0.0,0.14817016955043749
0.015814617606269451,0.17743991481058319,0.17512536131650899,0.017793783380201055,0.017492812587122306,0.59115585827160844,0.27299087391426713,0.0,0.14817016955043749
0.016308127935679918,0.1015154860723646,0.19944482050137502,0.57970776368034838,0.013202660646619182,0.12877588083695729,0.20059595216867548,0.0,0.050861509714121379
0.0029528707407294017,0.2757433137782056,0.053707719953027963,0.11727308146125497,0.017695571420849321,0.15830123645076127,0.17320101375248481,0.0,0.053133136056610644
0.0029528707407294017,0.2757433137782056,0.053707719953027963,0.11727308146125497,0.017695571420849321,0.15830123645076127,0.17320101375248481,0.0,0.053133136056610644
0.0029528707407294017,0.2757433137782056,0.053707719953027963,0.11727308146125497,0.017695571420849321,0.15830123645076127,0.17320101375248481,0.0,0.053133136056610644
0.0029528707407294017,0.2757433137782056,0.053707719953027963,0.11727308146125497,0.017695571420849321,0.15830123645076127,0.17320101375248481,0.0,0.053133136056610644
0.0029528707407294017,0.2757433137782056,0.053707719953027963,0.11727308146125497,0.017695571420849321,0.15830123645076127,0.17320101375248481,0.0,0.053133136056610644
0.026714929684890146,0.08520000688728474,0.22102302667230614,0.64010169620517354,0.0078411975139605072,0.089476915642390034,0.21966995786890564,0.0,0.035641628449738783
0.016652521317033001,0.0061346891906574313,0.17248353215435078,0.082063052138644579,0.00026009853341974089,0.025770205660841577,0.39513528902974709,0.0,0.038945015996246286
0.0052205469827289932,0.13400820486117682,0.16090701915299327,0.26903206223655046,0.014962175062564123,0.22313029121200137,0.17418437127432751,0.0,0.03944436784436537
0.0078628102724001992,0.61713078687060852,0.0040479988535944093,0.0061473765502629407,0.076145512372032251,0.078862460190876393,0.10466440863415373,0.0,0.11542815330502566
0.0078628102724001992,0.61713078687060852,0.0040479988535944093,0.0061473765502629407,0.076145512372032251,0.078862460190876393,0.10466440863415373,0.0,0.11542815330502566
0.0078628102724001992,0.61713078687060852,0.0040479988535944093,0.0061473765502629407,0.076145512372032251,0.078862460190876393,0.10466440863415373,0.0,0.11542815330502566
0.0078628102724001992,0.61713078687060852,0.0040479988535944093,0.0061473765502629407,0.076145512372032251,0.078862460190876393,0.10466440863415373,0.0,0.11542815330502566
0.0078628102724001992,0.61713078687060852,0.0040479988535944093,0.0061473765502629407,0.076145512372032251,0.078862460190876393,0.10466440863415373,0.0,0.11542815330502566
0.030509876353877682,0.0073050020636833864,0.35976071142552973,0.00083219995918747298,0.00049750282810084965,0.042865509570117574,0.47113395797321134,0.0,0.067751177625718959
0.0153142409855784,0.074471822380143951,0.24227500318923126,0.24154344600462896,0.008506867121592326,0.28282364255814779,0.23737752330566872,0.0,0.076636211033984977
0.42631859539979128,0.026443904879751901,0.0074742935907068956,0.0086391517781596438,0.0050088987820931788,0.023454276062499203,0.18897465766096688,0.0,0.091660221271479145
0.03967462718302895,0.12804753418780207,0.20155007571588301,0.31504599979824449,0.011173063623952168,0.12646422639625313,0.26841999038654929,0.0,0.066154695170381111
0.057619983392462187,0.0027491761585014206,0.0,0.0,0.0036351329575878126,0.021540120546572849,0.26177955227994892,0.0,0.48204291435550078
0.015890667478918485,0.059122316983230318,0.0,0.0,0.011037901236753699,0.48163165053878287,0.25727379514978882,0.0,0.14537835472897684
0.015890667478918485,0.059122316983230318,0.0,0.0,0.011037901236753699,0.48163165053878287,0.25727379514978882,0.0,0.14537835472897684
0.015890667478918485,0.059122316983230318,0.0,0.0,0.011037901236753699,0.48163165053878287,0.25727379514978882,0.0,0.14537835472897684
0.015890667478918485,0.059122316983230318,0.0,0.0,0.011037901236753699,0.48163165053878287,0.25727379514978882,0.0,0.14537835472897684
0.015890667478918485,0.059122316983230318,0.0,0.0,0.011037901236753699,0.48163165053878287,0.25727379514978882,0.0,0.14537835472897684
0.076728627853485248,0.050110412942082315,0.42386642979772404,0.046060187154258435,0.0037992550345847336,0.13371082358037123,0.26855306414675972,0.0,0.039674779796701601
0.02705373430560808,0.0046504480428238258,0.0,0.0,0.049213348215244618,0.0085846290973072802,0.10650557366292675,0.34394565749004741,0.050706373801168193
0.013087847994562798,0.27839676303485156,0.0,0.0,0.035293283348508765,0.45098120385434914,0.21859754150424654,0.091953562790162383,0.18350438374718725
0.013087847994562798,0.27839676303485156,0.0,0.0,0.035293283348508765,0.45098120385434914,0.21859754150424654,0.091953562790162383,0.18350438374718725
0.013087847994562798,0.27839676303485156,0.0,0.0,0.035293283348508765,0.45098120385434914,0.21859754150424654,0.091953562790162383,0.18350438374718725
0.013087847994562798,0.27839676303485156,0.0,0.0,0.035293283348508765,0.45098120385434914,0.21859754150424654,0.091953562790162383,0.18350438374718725
0.013087847994562798,0.27839676303485156,0.0,0.0,0.035293283348508765,0.45098120385434914,0.21859754150424654,0.091953562790162383,0.18350438374718725
0.01396053783931929,0.09659097825361887,0.0,0.0,0.10302979451630351,0.082959819217029052,0.10363824038562176,0.49267072714636473,0.041611278949055676
0.047632167145301149,0.032225932866610046,0.61403269578774378,0.0050544309093579461,0.0029713147833916667,0.15080762327527561,0.34245020855810621,0.0,0.12040972875452147
0.047632167145301149,0.032225932866610046,0.61403269578774378,0.0050544309093579461,0.0029713147833916667,0.15080762327527561,0.34245020855810621,0.0,0.12040972875452147
0.047632167145301149,0.032225932866610046,0.61403269578774378,0.0050544309093579461,0.0029713147833916667,0.15080762327527561,0.34245020855810621,0.0,0.12040972875452147
0.047632167145301149,0.032225932866610046,0.61403269578774378,0.0050544309093579461,0.0029713147833916667,0.15080762327527561,0.34245020855810621,0.0,0.12040972875452147
0.047632167145301149,0.032225932866610046,0.61403269578774378,0.0050544309093579461,0.0029713147833916667,0.15080762327527561,0.34245020855810621,0.0,0.12040972875452147
0.13029560819707925,0.014423384545367731,0.3400420182417131,0.14768917416994148,0.0011799943955714608,0.046174687669791298,0.25730098280899971,0.0,0.021779991913332842
0.024311618057654839,0.02690337831118449,0.0039490146150446817,0.0043484153095395958,0.0069600842726206215,0.027520629165446432,0.18829065510228066,0.0,0.24282040636469984
0.051731680816578099,0.016960580863132409,0.43352676914752925,0.1862492703000963,0.0012097154320548813,0.06219953683500537,0.3393850185294196,0.0,0.045279291705578859
0.0053513121825361923,0.017405382460611338,2.8397744940989417e-05,6.5998041822917054e-10,0.2507872441275904,0.0092245709045522765,0.061389761204196647,0.0,0.013904672507308669
0.046996915456193208,0.0058900534470747957,0.013451487784682713,1.7947971216972536e-10,0.0055416172419303234,0.034723134331502342,0.29861817089696296,0.0,0.51644925093640137
0.0037972314077351489,0.21422160641413107,0.00011198310084805318,5.0945847503963121e-05,0.3242513132167032,0.022133450720751083,0.053596367695407134,0.0,0.015061751734512276
0.0075934545867756163,0.74385140329885413,0.017671396189874657,0.012905216591062283,0.051636788485281325,0.16805909407846867,0.14683143568490278,0.0,0.16330849942984715
0.0075934545867756163,0.74385140329885413,0.017671396189874657,0.012905216591062283,0.051636788485281325,0.16805909407846867,0.14683143568490278,0.0,0.16330849942984715
0.0075934545867756163,0.74385140329885413,0.017671396189874657,0.012905216591062283,0.051636788485281325,0.16805909407846867,0.14683143568490278,0.0,0.16330849942984715
0.0075934545867756163,0.74385140329885413,0.017671396189874657,0.012905216591062283,0.051636788485281325,0.16805909407846867,0.14683143568490278,0.0,0.16330849942984715
0.0075934545867756163,0.74385140329885413,0.017671396189874657,0.012905216591062283,0.051636788485281325,0.16805909407846867,0.14683143568490278,0.0,0.16330849942984715
0.029515859610156032,0.029859955034981747,0.0,0.0,0.11280563004929392,0.030619457420680792,0.11371002892431736,0.63388934872033209,0.063357834229536711
0.010022425545985704,0.51180381631875449,0.0025156091732700049,0.00083299689771973787,0.15325876440366279,0.083686393273845458,0.10132818508797858,0.0,0.11980104575493095
0.010022425545985704,0.51180381631875449,0.0025156091732700049,0.00083299689771973787,0.15325876440366279,0.083686393273845458,0.10132818508797858,0.0,0.11980104575493095
0.010022425545985704,0.51180381631875449,0.0025156091732700049,0.00083299689771973787,0.15325876440366279,0.083686393273845458,0.10132818508797858,0.0,0.11980104575493095
0.010022425545985704,0.51180381631875449,0.0025156091732700049,0.00083299689771973787,0.15325876440366279,0.083686393273845458,0.10132818508797858,0.0,0.11980104575493095
0.010022425545985704,0.51180381631875449,0.0025156091732700049,0.00083299689771973787,0.15325876440366279,0.083686393273845458,0.10132818508797858,0.0,0.11980104575493095
0.013040433325744989,0.099919069391867329,0.18733497095774948,0.46761828597124472,0.012333987902955238,0.16061622675675025,0.19567727458621337,0.0,0.061901552261476291
0.10383668866769083,8.5634196007140149e-06,0.0,0.0,3.9250902144714657e-05,0.00011578543350385509,0.25738679704298212,0.0,0.021334428035144095
0.023373920680140204,0.07497981857951877,0.13404087429269418,0.14443105219885222,0.0097689831715514711,0.23763787948228401,0.23159046676093842,0.0,0.097784593075376458
