0.72785511925244939,4.7648056348570558,4.4298677204294536,4.81244635644053,6.6583659373974706,3.5645055666288381,201928.57142857142
2.9017978751477371,3.4705136694197365,14300.277720914824,5.6035720402224634,14298.651715065715,14290.568592745085,746500.14285714284
0.84887021440793631,3.1087103421041116,7.1165914645565644,6.3593158725106713,11.060382559561033,4.4578691277793387,413642.8571428571
0.84887021440793631,3.1087103421041116,7.1165914645565644,6.3593158725106713,11.060382559561033,4.4578691277793387,413642.8571428571
0.84887021440793631,3.1087103421041116,7.1165914645565644,6.3593158725106713,11.060382559561033,4.4578691277793387,413642.8571428571
0.84887021440793631,3.1087103421041116,7.1165914645565644,6.3593158725106713,11.060382559561033,4.4578691277793387,413642.8571428571
0.84887021440793631,3.1087103421041116,7.1165914645565644,6.3593158725106713,11.060382559561033,4.4578691277793387,413642.8571428571
2.0024909151728632,6.8112045848069211,0.77925674728506944,5.3486573616140376,2.4818415347729954,2.2960453819502864,424928.7142857142
9.4385582223700268,17.589956878423894,28612.124357822398,9.8845478821514963,28583.437337695967,28586.88736301268,1457928.7142857146
1.9807306408908962,7.7675411686585241,1.9427515882329265,3.8132389396832971,3.7923453309713455,1.5188983325174137,493500.14285714284
