0.0,0.0,0.24939171882733105,0.027992247640738665,0.0,0.24519657295210989,0.09711573650801536,0.00025456301069148629,0.62141022522165557,0.2957996232021935,0.0,0.043764623208694543,0.0,0.0
0.0,0.0,0.20237800194515423,0.26891276716128359,0.83386054947075938,0.27882999124308877,0.11027094395898823,0.32883675011815594,0.13594343575006662,0.13588904963812842,0.0,0.025686086522538586,0.0,0.0
0.0,0.0,0.38875041456259396,4.7996715275635894e-07,0.0,0.13548129387810698,0.050120090999003893,3.6355887977118252e-06,0.21543120623978215,0.55941091356415773,0.0,0.038071063438962154,0.0,0.0
0.0,0.0,0.2077056465186389,1.5863969898682648e-07,0.0,0.36249228762530916,0.34269106393150273,0.0094516936327214141,0.4861944356438449,0.50195861345926918,0.0,0.01374689263361637,0.0,0.0
0.0,0.0,0.45920933257208746,0.0011703711550030841,0.0,0.1278024563502998,0.047260800267411453,9.7596321850742643e-06,0.12414981444005005,0.23831752892245606,0.0,0.34066325673581782,0.0,0.0
0.0,0.0,0.48822165780984694,0.04339121236761604,0.0,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.10850553927536782,0.21592830211813882,0.0,0.89618796775339737,0.0,0.0
0.0,0.0,0.48822165780984694,0.04339121236761604,0.0,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.10850553927536782,0.21592830211813882,0.0,0.89618796775339737,0.0,0.0
0.0,0.0,0.48822165780984694,0.04339121236761604,0.0,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.10850553927536782,0.21592830211813882,0.0,0.89618796775339737,0.0,0.0
0.0,0.0,0.48822165780984694,0.04339121236761604,0.0,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.10850553927536782,0.21592830211813882,0.0,0.89618796775339737,0.0,0.0
0.0,0.0,0.48822165780984694,0.04339121236761604,0.0,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.10850553927536782,0.21592830211813882,0.0,0.89618796775339737,0.0,0.0
0.030020120287060029,0.0,0.0,0.0,0.0,0.24019452999198926,0.0,0.0,0.54954556590119841,0.50940026334736721,0.0,0.0,0.0,0.0
0.0,0.0,0.53764980827080089,0.0075124762215888841,0.0,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.1472623201276417,0.26344904844422229,0.0,0.57671747773661164,0.0,0.0
0.0,0.0,0.53764980827080089,0.0075124762215888841,0.0,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.1472623201276417,0.26344904844422229,0.0,0.57671747773661164,0.0,0.0
0.0,0.0,0.53764980827080089,0.0075124762215888841,0.0,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.1472623201276417,0.26344904844422229,0.0,0.57671747773661164,0.0,0.0
0.0,0.0,0.53764980827080089,0.0075124762215888841,0.0,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.1472623201276417,0.26344904844422229,0.0,0.57671747773661164,0.0,0.0
0.0,0.0,0.53764980827080089,0.0075124762215888841,0.0,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.1472623201276417,0.26344904844422229,0.0,0.57671747773661164,0.0,0.0
0.0,0.0,0.3987559132144643,0.6100540181877937,0.42583380732181175,0.21069124114648596,0.16710864468586578,0.12410130091901919,0.30162597504217969,0.1760123758738438,0.0,0.11392928171887895,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5200374343997034,0.0,0.0,0.014300217373363056,0.047259809173318124,0.0,0.0,0.60653065971263331,0.0
0.0,0.0,0.55046662385748557,0.22919592136131411,0.31706622700926362,0.26214090662185618,0.3596612752316366,0.050260628742886455,0.335218021033166,0.22902981422361984,0.0,0.09212990755749921,0.0,0.0
