3.8956709956709963,824000.40000000002,10001.729914992695,10006.509268976619,47000.940114745237,0.56719762210444946,10001.853333333334,10002.077455785602,1.2384651721509101,1.7581439031748634,287500.40000000002,10003.993432261406,10001.9025,299700.40000000002
10000.789177489178,508000.40000000002,0.7563146032738346,3.5894099807175266,53001.145434226935,1.3060400941949726,0.50000000000000011,2.7883526964753749,1.4428351291900294,1.2601814643185061,57500.400000000001,1.6750473260966796,20001.615166666666,88300.0
10000.789177489178,508000.40000000002,0.7563146032738346,3.5894099807175266,53001.145434226935,1.3060400941949726,0.50000000000000011,2.7883526964753749,1.4428351291900294,1.2601814643185061,57500.400000000001,1.6750473260966796,20001.615166666666,88300.0
10000.789177489178,508000.40000000002,0.7563146032738346,3.5894099807175266,53001.145434226935,1.3060400941949726,0.50000000000000011,2.7883526964753749,1.4428351291900294,1.2601814643185061,57500.400000000001,1.6750473260966796,20001.615166666666,88300.0
10000.789177489178,508000.40000000002,0.7563146032738346,3.5894099807175266,53001.145434226935,1.3060400941949726,0.50000000000000011,2.7883526964753749,1.4428351291900294,1.2601814643185061,57500.400000000001,1.6750473260966796,20001.615166666666,88300.0
10000.789177489178,508000.40000000002,0.7563146032738346,3.5894099807175266,53001.145434226935,1.3060400941949726,0.50000000000000011,2.7883526964753749,1.4428351291900294,1.2601814643185061,57500.400000000001,1.6750473260966796,20001.615166666666,88300.0
10002.462597402598,763000.40000000002,1.2765121546770888,1.6346901946250356,6000.5528829006162,1.373117106425882,1.3650000000000002,0.58073081139338956,1.3790281411479857,1.7008401477664696,197500.39999999999,2.9160829485008484,20002.585055555555,233300.0
10002.462597402598,763000.40000000002,1.2765121546770888,1.6346901946250356,6000.5528829006162,1.373117106425882,1.3650000000000002,0.58073081139338956,1.3790281411479857,1.7008401477664696,197500.39999999999,2.9160829485008484,20002.585055555555,233300.0
10002.462597402598,763000.40000000002,1.2765121546770888,1.6346901946250356,6000.5528829006162,1.373117106425882,1.3650000000000002,0.58073081139338956,1.3790281411479857,1.7008401477664696,197500.39999999999,2.9160829485008484,20002.585055555555,233300.0
10002.462597402598,763000.40000000002,1.2765121546770888,1.6346901946250356,6000.5528829006162,1.373117106425882,1.3650000000000002,0.58073081139338956,1.3790281411479857,1.7008401477664696,197500.39999999999,2.9160829485008484,20002.585055555555,233300.0
10002.462597402598,763000.40000000002,1.2765121546770888,1.6346901946250356,6000.5528829006162,1.373117106425882,1.3650000000000002,0.58073081139338956,1.3790281411479857,1.7008401477664696,197500.39999999999,2.9160829485008484,20002.585055555555,233300.0
4.9848484848484862,715000.40000000002,10001.819684362057,10012.487116750386,105001.37897853703,0.3751139338405311,10001.638888888889,10005.490331080815,2.950131319500132,1.5081719358293495,374500.40000000002,10004.533135785003,10001.062055555554,342700.40000000002
10002.942597402596,708000.40000000002,1.2325174624109327,0.32198427558916926,0.92856428961428794,1.5609065353394471,2.2022962962962964,2.186863182138179,1.6372294327855537,1.9913855366089033,262500.40000000002,2.3698453208733059,20003.315422222226,358300.40000000002
10005.298268398268,654000.40000000002,1.6658367248910957,16.067513672796938,95001.39197463727,1.0185540459487359,1.4887037037037039,5.1839305594544447,1.7462000325854459,1.1520324123060444,279500.40000000002,4.464240213865712,20001.242666666669,223700.39999999999
10002.472727272727,636700.40000000002,1.1010230645404833,0.3840039456775502,25300.751914663851,1.4637012341277411,1.8389259259259263,1.7126063029653147,1.4273019378178939,1.8429746951293398,191200.39999999999,2.0005520367453253,20002.83300555556,287000.40000000002
10002.472727272727,636700.40000000002,1.1010230645404833,0.3840039456775502,25300.751914663851,1.4637012341277411,1.8389259259259263,1.7126063029653147,1.4273019378178939,1.8429746951293398,191200.39999999999,2.0005520367453253,20002.83300555556,287000.40000000002
10002.472727272727,636700.40000000002,1.1010230645404833,0.3840039456775502,25300.751914663851,1.4637012341277411,1.8389259259259263,1.7126063029653147,1.4273019378178939,1.8429746951293398,191200.39999999999,2.0005520367453253,20002.83300555556,287000.40000000002
10002.472727272727,636700.40000000002,1.1010230645404833,0.3840039456775502,25300.751914663851,1.4637012341277411,1.8389259259259263,1.7126063029653147,1.4273019378178939,1.8429746951293398,191200.39999999999,2.0005520367453253,20002.83300555556,287000.40000000002
10002.472727272727,636700.40000000002,1.1010230645404833,0.3840039456775502,25300.751914663851,1.4637012341277411,1.8389259259259263,1.7126063029653147,1.4273019378178939,1.8429746951293398,191200.39999999999,2.0005520367453253,20002.83300555556,287000.40000000002
3.6485714285714295,345000.40000000002,10001.000923214144,10011.441755774835,178002.05671434951,1.2884092067146122,10001.736666666666,10008.21016898426,1.0983365995884973,0.28501147092484574,312500.40000000002,10003.074425085444,10002.251555555555,240700.39999999999
10003.114718614719,736000.40000000002,1.3241902361613453,0.28965398565421013,0.81609715295508156,1.4939133051864188,2.2938518518518523,1.9422785608745623,1.9992912534861138,2.0871979867260073,290500.40000000002,2.5655018741231719,20003.223511111111,386300.40000000002
10003.114718614719,736000.40000000002,1.3241902361613453,0.28965398565421013,0.81609715295508156,1.4939133051864188,2.2938518518518523,1.9422785608745623,1.9992912534861138,2.0871979867260073,290500.40000000002,2.5655018741231719,20003.223511111111,386300.40000000002
10003.114718614719,736000.40000000002,1.3241902361613453,0.28965398565421013,0.81609715295508156,1.4939133051864188,2.2938518518518523,1.9422785608745623,1.9992912534861138,2.0871979867260073,290500.40000000002,2.5655018741231719,20003.223511111111,386300.40000000002
10003.114718614719,736000.40000000002,1.3241902361613453,0.28965398565421013,0.81609715295508156,1.4939133051864188,2.2938518518518523,1.9422785608745623,1.9992912534861138,2.0871979867260073,290500.40000000002,2.5655018741231719,20003.223511111111,386300.40000000002
10003.114718614719,736000.40000000002,1.3241902361613453,0.28965398565421013,0.81609715295508156,1.4939133051864188,2.2938518518518523,1.9422785608745623,1.9992912534861138,2.0871979867260073,290500.40000000002,2.5655018741231719,20003.223511111111,386300.40000000002
10002.556450216449,638000.40000000002,1.1865844327527673,0.58849441183811457,43000.858113552793,1.2857105044696253,1.7668518518518521,2.4447613752827042,1.9178641415937636,1.9244685943818935,202500.39999999999,2.1486400631521723,20002.349333333335,288300.40000000002
10003.547619047618,105000.39999999998,0.44948012649601943,5.1032983188673207,280003.77567502559,2.3891638276857097,3.866296296296297,14.305449534439385,2.2652202032598479,1.7437945821572343,639500.40000000002,1.901291987121859,20005.495777777778,647300.40000000002
10002.805627705628,681000.40000000002,1.2057233885551595,0.81496161925187849,0.77167179988708545,1.3791319097138097,1.9988888888888892,1.974466318813735,1.6700784248925387,1.5987049129627859,235500.39999999999,2.4658001056239933,20002.95177777778,331300.40000000002
10003.030735930735,721000.40000000002,1.2613094301407408,0.69537030215219275,0.84543956047799729,1.4856586424308271,2.2611111111111115,2.0945017494035283,2.0283631833342062,2.0552405428663958,275500.40000000002,2.4411509379641538,20003.276666666668,371300.40000000002
10004.513852813852,94000.399999999994,0.56000614720591546,12.019443770713799,305003.83875960839,2.3670063171958149,3.7842592592592594,15.109759087348186,2.0321889686903911,1.4018711056213307,639500.40000000002,2.8913958687436296,20005.645444444446,643700.40000000002
10003.100692640692,770800.40000000002,1.4197383030682862,1.4772422442036235,20200.899553237705,1.1830359214446831,1.6662962962962964,2.3707025288976342,2.1381897740132567,1.5242056189531419,239300.39999999999,3.2305111115711651,20002.415055555557,271100.40000000002
10001.418354978354,565500.0,0.83037953906900563,2.9665471499788847,42500.816269932271,1.3802423483841273,1.0811111111111114,2.1151411312715971,1.3831655778335654,1.3408626060269855,0.0,1.4394044804930384,20002.407861111114,95800.39999999998
10001.418354978354,565500.0,0.83037953906900563,2.9665471499788847,42500.816269932271,1.3802423483841273,1.0811111111111114,2.1151411312715971,1.3831655778335654,1.3408626060269855,0.0,1.4394044804930384,20002.407861111114,95800.39999999998
10001.418354978354,565500.0,0.83037953906900563,2.9665471499788847,42500.816269932271,1.3802423483841273,1.0811111111111114,2.1151411312715971,1.3831655778335654,1.3408626060269855,0.0,1.4394044804930384,20002.407861111114,95800.39999999998
10001.418354978354,565500.0,0.83037953906900563,2.9665471499788847,42500.816269932271,1.3802423483841273,1.0811111111111114,2.1151411312715971,1.3831655778335654,1.3408626060269855,0.0,1.4394044804930384,20002.407861111114,95800.39999999998
10001.418354978354,565500.0,0.83037953906900563,2.9665471499788847,42500.816269932271,1.3802423483841273,1.0811111111111114,2.1151411312715971,1.3831655778335654,1.3408626060269855,0.0,1.4394044804930384,20002.407861111114,95800.39999999998
10002.539134199134,638000.40000000002,1.0271505197276471,0.36468427492765459,0.81956423296761727,1.5277315493788177,1.9188888888888891,1.9643647933661921,1.4570561400011743,1.8346616046080797,192500.39999999999,2.2149883125041954,20003.267111111112,288300.40000000002
10002.126883116884,619550.0,0.98297080682118798,1.6750907266153496,45451.239433664341,1.6046760469500971,1.9298148148148151,3.4361390679947754,2.7086375281764714,1.8512421323095065,234050.0,0.82847947687977175,20002.482597222224,261850.39999999999
10002.126883116884,619550.0,0.98297080682118798,1.6750907266153496,45451.239433664341,1.6046760469500971,1.9298148148148151,3.4361390679947754,2.7086375281764714,1.8512421323095065,234050.0,0.82847947687977175,20002.482597222224,261850.39999999999
10002.126883116884,619550.0,0.98297080682118798,1.6750907266153496,45451.239433664341,1.6046760469500971,1.9298148148148151,3.4361390679947754,2.7086375281764714,1.8512421323095065,234050.0,0.82847947687977175,20002.482597222224,261850.39999999999
10002.126883116884,619550.0,0.98297080682118798,1.6750907266153496,45451.239433664341,1.6046760469500971,1.9298148148148151,3.4361390679947754,2.7086375281764714,1.8512421323095065,234050.0,0.82847947687977175,20002.482597222224,261850.39999999999
10002.126883116884,619550.0,0.98297080682118798,1.6750907266153496,45451.239433664341,1.6046760469500971,1.9298148148148151,3.4361390679947754,2.7086375281764714,1.8512421323095065,234050.0,0.82847947687977175,20002.482597222224,261850.39999999999
10002.90329004329,699000.40000000002,1.250707492064401,0.27599507461777556,0.77858226677650233,1.4351542276234772,2.0879259259259264,1.873933632266831,1.9521342797193828,2.0195393666340276,253500.39999999999,2.408712266647937,20003.037511111113,349300.40000000002
10004.323203463204,984000.40000000002,1.9147645812049703,1.8254486683595674,1.0619744587308024,1.3876916871606655,2.7233333333333336,2.1069690243579533,1.7651233263389572,2.1935340031604049,418500.40000000002,4.3056071815137535,20003.093333333334,454300.40000000002
10002.036103896104,627000.40000000002,0.31318805013756812,1.1484026416214861,0.89356054174901522,1.6608890240295442,1.858888888888889,2.2585389960734683,2.0856302322840197,1.6283557438446126,147500.39999999999,1.7565106208746317,20003.336888888891,199300.39999999999
10001.600692640692,414500.0,0.70409796592836615,3.55651810171446,96502.383137079742,1.6191000907499076,2.0490000000000004,7.3287654147236889,2.246670004572608,1.4644525608992223,349000.0,0.23250674664722615,20001.732316666668,356800.40000000002
10001.600692640692,414500.0,0.70409796592836615,3.55651810171446,96502.383137079742,1.6191000907499076,2.0490000000000004,7.3287654147236889,2.246670004572608,1.4644525608992223,349000.0,0.23250674664722615,20001.732316666668,356800.40000000002
10001.600692640692,414500.0,0.70409796592836615,3.55651810171446,96502.383137079742,1.6191000907499076,2.0490000000000004,7.3287654147236889,2.246670004572608,1.4644525608992223,349000.0,0.23250674664722615,20001.732316666668,356800.40000000002
10001.600692640692,414500.0,0.70409796592836615,3.55651810171446,96502.383137079742,1.6191000907499076,2.0490000000000004,7.3287654147236889,2.246670004572608,1.4644525608992223,349000.0,0.23250674664722615,20001.732316666668,356800.40000000002
10001.600692640692,414500.0,0.70409796592836615,3.55651810171446,96502.383137079742,1.6191000907499076,2.0490000000000004,7.3287654147236889,2.246670004572608,1.4644525608992223,349000.0,0.23250674664722615,20001.732316666668,356800.40000000002
10003.655844155843,931000.40000000002,1.8971946692662494,4.9756083352085607,20000.803889989591,1.2138369264629774,1.926851851851852,0.89083909108527626,1.7943298479710497,1.9816387831330982,370500.40000000002,4.2797183678976953,20002.167055555554,402700.0
10002.340692640691,641000.40000000002,0.97183601887614968,1.1757164125642501,0.3360118750863636,1.4667481186782814,1.2388888888888892,1.8567966377308243,1.3111453740913999,1.498403517682966,75500.399999999994,2.3435393878561097,20002.977111111111,141300.39999999999
10003.603030303029,671000.40000000002,1.5480418732672967,3.2182756596945508,110002.06343599925,1.2179009824576363,2.3733333333333335,6.6504628665983301,2.1024877224798324,1.395724033470314,479500.40000000002,3.5724331688160036,20001.637555555557,471300.40000000002
10002.558753246753,656460.40000000002,1.1860706198920195,0.72802452281374563,34540.7321236547,1.3197091169228248,1.873925925925926,1.9515586515577148,1.9798158227931184,1.941960226127311,210960.39999999999,2.1716509138337874,20002.554138888889,306760.40000000002
10004.861904761905,615000.40000000002,20001.648742880665,20015.974357477098,125001.43316455181,0.89954558579380761,20000.935000000001,20005.102133463337,1.2893460925333136,1.405305221820599,284500.40000000002,20004.409797866683,0.5,232700.0
10001.290735930737,557700.40000000002,20000.888639312499,20004.518615763129,74300.92024335805,1.2090286597990398,20000.590222222221,20002.328190900094,1.7986854969639481,1.437423254622352,95800.39999999998,20002.025214055455,1.7275833333333335,0.0
10001.290735930737,557700.40000000002,20000.888639312499,20004.518615763129,74300.92024335805,1.2090286597990398,20000.590222222221,20002.328190900094,1.7986854969639481,1.437423254622352,95800.39999999998,20002.025214055455,1.7275833333333335,0.0
10001.290735930737,557700.40000000002,20000.888639312499,20004.518615763129,74300.92024335805,1.2090286597990398,20000.590222222221,20002.328190900094,1.7986854969639481,1.437423254622352,95800.39999999998,20002.025214055455,1.7275833333333335,0.0
10001.290735930737,557700.40000000002,20000.888639312499,20004.518615763129,74300.92024335805,1.2090286597990398,20000.590222222221,20002.328190900094,1.7986854969639481,1.437423254622352,95800.39999999998,20002.025214055455,1.7275833333333335,0.0
10001.290735930737,557700.40000000002,20000.888639312499,20004.518615763129,74300.92024335805,1.2090286597990398,20000.590222222221,20002.328190900094,1.7986854969639481,1.437423254622352,95800.39999999998,20002.025214055455,1.7275833333333335,0.0
10002.865194805194,792000.40000000002,1.3449320390875319,2.3340456240904262,14000.65034039935,1.287175889152131,1.9196296296296298,1.3906918018757062,1.9744192079490124,1.5095612636253792,226500.39999999999,3.0026416755014758,20002.939444444448,302300.40000000002
4.961298701298702,286000.40000000002,10001.412911007636,10013.941020538055,232003.0435409763,1.5410547876913974,10002.367777777778,10011.213068307386,0.99960173153550047,1.0425740267533139,501500.40000000002,10004.236152190633,10003.347888888889,469700.0
0.50000000000000011,486000.40000000002,10000.584521516603,10003.155374525366,82001.283291598593,1.0918786843726704,10000.617185185185,10003.520453395044,1.9735760017793282,1.4444341287980542,150500.39999999999,10001.107307345668,10001.361222222222,138300.0
0.50000000000000011,486000.40000000002,10000.584521516603,10003.155374525366,82001.283291598593,1.0918786843726704,10000.617185185185,10003.520453395044,1.9735760017793282,1.4444341287980542,150500.39999999999,10001.107307345668,10001.361222222222,138300.0
0.50000000000000011,486000.40000000002,10000.584521516603,10003.155374525366,82001.283291598593,1.0918786843726704,10000.617185185185,10003.520453395044,1.9735760017793282,1.4444341287980542,150500.39999999999,10001.107307345668,10001.361222222222,138300.0
0.50000000000000011,486000.40000000002,10000.584521516603,10003.155374525366,82001.283291598593,1.0918786843726704,10000.617185185185,10003.520453395044,1.9735760017793282,1.4444341287980542,150500.39999999999,10001.107307345668,10001.361222222222,138300.0
0.50000000000000011,486000.40000000002,10000.584521516603,10003.155374525366,82001.283291598593,1.0918786843726704,10000.617185185185,10003.520453395044,1.9735760017793282,1.4444341287980542,150500.39999999999,10001.107307345668,10001.361222222222,138300.0
2.081818181818182,296000.40000000002,10000.65472403388,10005.88973784388,184002.49124175173,1.5115324530883814,10002.066666666666,10008.9612801526,1.813530664665723,1.1247350521082446,343500.40000000002,10001.886088622494,10002.892888888888,318300.40000000002
10002.507792207793,767000.40000000002,1.3912141685032073,3.8145270067916779,24000.550949886561,1.2666793592246648,1.2840740740740741,0.42157123816297026,1.4686544299524149,1.6517912405001165,204500.39999999999,3.1651822378093981,20002.242222222223,237300.0
10002.507792207793,767000.40000000002,1.3912141685032073,3.8145270067916779,24000.550949886561,1.2666793592246648,1.2840740740740741,0.42157123816297026,1.4686544299524149,1.6517912405001165,204500.39999999999,3.1651822378093981,20002.242222222223,237300.0
10002.507792207793,767000.40000000002,1.3912141685032073,3.8145270067916779,24000.550949886561,1.2666793592246648,1.2840740740740741,0.42157123816297026,1.4686544299524149,1.6517912405001165,204500.39999999999,3.1651822378093981,20002.242222222223,237300.0
10002.507792207793,767000.40000000002,1.3912141685032073,3.8145270067916779,24000.550949886561,1.2666793592246648,1.2840740740740741,0.42157123816297026,1.4686544299524149,1.6517912405001165,204500.39999999999,3.1651822378093981,20002.242222222223,237300.0
10002.507792207793,767000.40000000002,1.3912141685032073,3.8145270067916779,24000.550949886561,1.2666793592246648,1.2840740740740741,0.42157123816297026,1.4686544299524149,1.6517912405001165,204500.39999999999,3.1651822378093981,20002.242222222223,237300.0
10004.056883116882,928000.40000000002,1.7713088916834181,1.4640420340916416,0.21184413501854377,1.3571717886907328,2.4277777777777785,1.5127533352058466,3.146980661839514,2.2339790262074142,362500.40000000002,4.0489975910755813,20003.013111111111,398300.40000000002
10003.40303030303,551000.40000000002,1.3887304506686693,3.5758276771161195,70002.98548321829,1.405695051558904,2.3318518518518525,8.2759621664040139,0.47576382702234077,1.2180730025325048,419500.40000000002,3.1289294772556917,20002.406444444445,411300.40000000002
10003.674199134199,868000.40000000002,1.5976180335173105,1.313368237618044,0.18168909747361039,1.2771530332733638,2.2048148148148154,1.1121938516136138,1.9955163933645883,1.995916537685722,302500.40000000002,3.6618058141262391,20002.96977777778,338300.40000000002
10004.746406926408,168000.39999999999,0.94481774909030625,14.54954816714362,245003.12558461315,1.9989217007526094,2.9933333333333341,12.524739479982859,1.5351136489883237,0.58087098899421963,485500.40000000002,3.2683007751989868,20004.097833333333,489700.40000000002
10005.1612987013,613000.40000000002,1.5716333625348931,15.656630250197422,95001.145359949223,1.0147520804301231,1.0709259259259261,4.6615613331407415,0.72114666174839914,0.68923760599727302,196500.39999999999,4.2869424706916543,20001.292222222222,184700.39999999999
10002.645108225108,198000.0,0.77824911063781421,6.7504343539797969,204003.28263422954,2.057269516955023,3.0520740740740746,11.537255844204912,2.0862662616722516,1.4341513393684622,515500.0,1.0768608065184413,20003.930800000002,520300.40000000002
