1.55359906962045,1.7723873603177676,1.0060221251559907,2.3289969899872132,2.8473758688308379,0.90259982937633332,1.6916686699501422,3.1213900664454783,3.9339272533737728,2.6845794591921295
1.8823365286170963,1.8903442888836766,1.1752643141460983,2.4223123227849404,2.8462212772296791,0.60698666119862887,1.8459128077911398,3.3337892547048922,4.1497628772763484,2.9562139068483746
5.9613158137108249,1.4704103269218773,7.1029856696520799,3.0542548432994461,4.3727261789787173,18.052509612571278,11.47050084908923,5.0651453379748776,0.9438662067313508,4.7142629219044299
1.6298954706949162,2.061671958593748,1.1552697981370081,2.2380059368986767,3.7809363687937045,2.077234653658107,1.5294111005915361,3.2724379610513576,4.1038805003359338,1.964683330698402
0.36147913682456845,1.1254155283391558,1.3594841321876805,1.3870489260854375,1.9573619169174314,4.0848015967685756,1.6705860372023125,1.1776618549073923,3.0071884135841769,3.0121385487254635
0.36147913682456845,1.1254155283391558,1.3594841321876805,1.3870489260854375,1.9573619169174314,4.0848015967685756,1.6705860372023125,1.1776618549073923,3.0071884135841769,3.0121385487254635
0.36147913682456845,1.1254155283391558,1.3594841321876805,1.3870489260854375,1.9573619169174314,4.0848015967685756,1.6705860372023125,1.1776618549073923,3.0071884135841769,3.0121385487254635
0.36147913682456845,1.1254155283391558,1.3594841321876805,1.3870489260854375,1.9573619169174314,4.0848015967685756,1.6705860372023125,1.1776618549073923,3.0071884135841769,3.0121385487254635
0.36147913682456845,1.1254155283391558,1.3594841321876805,1.3870489260854375,1.9573619169174314,4.0848015967685756,1.6705860372023125,1.1776618549073923,3.0071884135841769,3.0121385487254635
1.3781861714479509,1.6108669328807685,1.2519070551373082,2.0309271812324634,2.6019760775333589,0.57286090642697896,1.6941538354545589,2.73609636190141,3.7987185045357408,3.1994050466181538
1.6152001264788023,1.1576472181955142,2.0770380755572404,2.3485787227369435,0.95359199922527726,2.231715685074112,3.1020339892281119,2.3080482462527234,3.2763225865808252,3.7246203399687725
1.6152001264788023,1.1576472181955142,2.0770380755572404,2.3485787227369435,0.95359199922527726,2.231715685074112,3.1020339892281119,2.3080482462527234,3.2763225865808252,3.7246203399687725
1.6152001264788023,1.1576472181955142,2.0770380755572404,2.3485787227369435,0.95359199922527726,2.231715685074112,3.1020339892281119,2.3080482462527234,3.2763225865808252,3.7246203399687725
1.6152001264788023,1.1576472181955142,2.0770380755572404,2.3485787227369435,0.95359199922527726,2.231715685074112,3.1020339892281119,2.3080482462527234,3.2763225865808252,3.7246203399687725
1.6152001264788023,1.1576472181955142,2.0770380755572404,2.3485787227369435,0.95359199922527726,2.231715685074112,3.1020339892281119,2.3080482462527234,3.2763225865808252,3.7246203399687725
1.6946245668176956,1.8349105347211065,1.043690859483708,2.3346992166831901,2.7299396864352214,0.48091030711561861,1.7289883662380656,3.1476305630002663,3.9849181272591649,2.8369096715074371
2.943189488417135,2.7987873034600952,1.0038459189000488,2.2986173281057853,5.3330837789904937,2.5710055194410826,2.0789805427517067,3.9849423715504235,4.8323047011496367,3.0079422659624897
1.0530325765696187,1.3467075051872188,1.5508554592804877,2.1643047557134185,2.0069420056415272,1.359363090612089,1.9330561437416236,2.0266220189184931,3.4218508437621362,3.8113997966090212
2.5734338860037491,0.48919670585470493,3.7019581566865898,1.8127605938976012,0.56734411403317098,5.3958022102330307,5.2412976475890778,2.237515710802898,2.1311000029980485,2.9042780321877109
2.5734338860037491,0.48919670585470493,3.7019581566865898,1.8127605938976012,0.56734411403317098,5.3958022102330307,5.2412976475890778,2.237515710802898,2.1311000029980485,2.9042780321877109
2.5734338860037491,0.48919670585470493,3.7019581566865898,1.8127605938976012,0.56734411403317098,5.3958022102330307,5.2412976475890778,2.237515710802898,2.1311000029980485,2.9042780321877109
2.5734338860037491,0.48919670585470493,3.7019581566865898,1.8127605938976012,0.56734411403317098,5.3958022102330307,5.2412976475890778,2.237515710802898,2.1311000029980485,2.9042780321877109
2.5734338860037491,0.48919670585470493,3.7019581566865898,1.8127605938976012,0.56734411403317098,5.3958022102330307,5.2412976475890778,2.237515710802898,2.1311000029980485,2.9042780321877109
2.843325586665522,2.5355828468691954,0.26268563972504605,1.8965148592690753,5.3495520296228962,7.0887927919866511,1.3082231599209904,3.4272212615706823,4.4626627076285255,2.5765145929523747
0.69232607778789834,1.6306230660627821,1.2036743697721617,1.578398975979548,2.6887001163263493,1.5155461704814239,1.3985044185289679,2.0901064974549999,3.5306824618414425,3.2100849348686991
3.7188480601863936,1.8506686679367308,3.0895060595220705,1.8754532923102976,4.6683015563133337,5.0702354727894887,4.6185452584380569,4.1854224773238604,3.3799651658816439,0.96528755033484615
1.5286501209265859,1.6607631041242092,1.0127605699926838,2.1172774387504107,2.4772542839927501,1.1883839310422966,1.7690807213089268,2.8460401834385651,3.8180608088014165,2.5253661386174229
28575.655256770369,2.7966103003352547,2.8852308023673183,0.78649116896114335,28577.29811586281,28594.338008397055,28575.981981756093,4.5278118459684196,3.5392856675304483,1.8166048017424201
28572.592868784177,1.8745580902098693,2.0388319163285646,1.4564398933321481,28573.771821576189,28577.814817448991,28573.398112369381,0.93740841894459737,3.2057390155440753,2.8674655565440594
28572.592868784177,1.8745580902098693,2.0388319163285646,1.4564398933321481,28573.771821576189,28577.814817448991,28573.398112369381,0.93740841894459737,3.2057390155440753,2.8674655565440594
28572.592868784177,1.8745580902098693,2.0388319163285646,1.4564398933321481,28573.771821576189,28577.814817448991,28573.398112369381,0.93740841894459737,3.2057390155440753,2.8674655565440594
28572.592868784177,1.8745580902098693,2.0388319163285646,1.4564398933321481,28573.771821576189,28577.814817448991,28573.398112369381,0.93740841894459737,3.2057390155440753,2.8674655565440594
28572.592868784177,1.8745580902098693,2.0388319163285646,1.4564398933321481,28573.771821576189,28577.814817448991,28573.398112369381,0.93740841894459737,3.2057390155440753,2.8674655565440594
1.5472394881274332,2.0294291138772529,0.85225635568685099,2.296638794950641,3.6771070410217339,3.063526892580001,0.96652734671626916,3.1056498437453777,4.2551340415900532,2.420960114788985
14291.152128333018,2.2099096680872927,5.3730044084088622,1.3587133005400827,14291.781330452593,14306.371863284799,14294.00837135471,4.899989416057446,1.4149968742277701,2.9527294228921814
14286.978686963232,1.1091694348878329,2.3320077369681629,1.4410173082073436,14286.766120053575,14290.212608569684,14288.628747332807,0.48981073856652568,2.6237879506648798,2.7818880970963304
14286.978686963232,1.1091694348878329,2.3320077369681629,1.4410173082073436,14286.766120053575,14290.212608569684,14288.628747332807,0.48981073856652568,2.6237879506648798,2.7818880970963304
14286.978686963232,1.1091694348878329,2.3320077369681629,1.4410173082073436,14286.766120053575,14290.212608569684,14288.628747332807,0.48981073856652568,2.6237879506648798,2.7818880970963304
14286.978686963232,1.1091694348878329,2.3320077369681629,1.4410173082073436,14286.766120053575,14290.212608569684,14288.628747332807,0.48981073856652568,2.6237879506648798,2.7818880970963304
14286.978686963232,1.1091694348878329,2.3320077369681629,1.4410173082073436,14286.766120053575,14290.212608569684,14288.628747332807,0.48981073856652568,2.6237879506648798,2.7818880970963304
14288.839901432881,0.97359490615454947,4.6491697598815431,1.916796795467516,14288.365369850844,14295.059737607648,14292.242780043154,2.0506710838467366,1.4635108214338681,2.9134147791178755
1.6592005305818132,1.9124586287913041,0.42541329189690624,1.3931214494491593,3.8845250668394011,5.2800712135440557,0.46658624196433351,2.4457391332858847,3.9434154084536694,2.6184627238629257
1.6592005305818132,1.9124586287913041,0.42541329189690624,1.3931214494491593,3.8845250668394011,5.2800712135440557,0.46658624196433351,2.4457391332858847,3.9434154084536694,2.6184627238629257
1.6592005305818132,1.9124586287913041,0.42541329189690624,1.3931214494491593,3.8845250668394011,5.2800712135440557,0.46658624196433351,2.4457391332858847,3.9434154084536694,2.6184627238629257
1.6592005305818132,1.9124586287913041,0.42541329189690624,1.3931214494491593,3.8845250668394011,5.2800712135440557,0.46658624196433351,2.4457391332858847,3.9434154084536694,2.6184627238629257
1.6592005305818132,1.9124586287913041,0.42541329189690624,1.3931214494491593,3.8845250668394011,5.2800712135440557,0.46658624196433351,2.4457391332858847,3.9434154084536694,2.6184627238629257
2.3962339260121319,2.585456516215352,0.99517580442508957,2.6573164709890129,4.9377315310247294,1.9828313346865605,1.2101708134740758,4.3707126260756208,4.8237885398086053,2.0679302764405936
3.5858854051617097,1.6706836761397776,3.5028279199681691,1.344355232065924,4.2097654871128052,5.9226768891990096,5.0300890780271095,3.2949599329812647,2.5367718944563769,2.5801511152999961
2.1167298640457792,2.3944140366338034,0.63275291047352211,2.0909428679636539,4.4500519261191673,1.7300373778684057,1.1031227373664931,3.6069566951586811,4.4719638191247881,2.5759635083894774
5.343791296864616,1.3804620068331679,5.8466892391233305,2.3086039125410047,4.7990472515608555,21.413967911061214,9.6677340113097436,4.9311931120956842,0.9294565780860391,3.8084380241306923
3.7401860180478557,2.1022167955012354,2.134061670103113,0.62367673456849304,5.5267712843217724,22.336491421768084,4.0855174247766586,4.2517853265839021,3.3660537471633245,2.2029666394467138
4.1831672749913329,0.68880871885176953,5.560289758127074,2.5746203056593675,2.1337843616710868,10.315255230385262,8.4363933038162049,3.2343755314773932,0.95924863312853348,3.8809794491752494
1.8521767749429054,0.64852547813000472,2.7526298376655225,1.6881639003424638,0.19526273489149293,4.5189099797283783,3.9724989471870384,1.5225597119568783,2.5537316961895042,2.9844566138828617
1.8521767749429054,0.64852547813000472,2.7526298376655225,1.6881639003424638,0.19526273489149293,4.5189099797283783,3.9724989471870384,1.5225597119568783,2.5537316961895042,2.9844566138828617
1.8521767749429054,0.64852547813000472,2.7526298376655225,1.6881639003424638,0.19526273489149293,4.5189099797283783,3.9724989471870384,1.5225597119568783,2.5537316961895042,2.9844566138828617
1.8521767749429054,0.64852547813000472,2.7526298376655225,1.6881639003424638,0.19526273489149293,4.5189099797283783,3.9724989471870384,1.5225597119568783,2.5537316961895042,2.9844566138828617
1.8521767749429054,0.64852547813000472,2.7526298376655225,1.6881639003424638,0.19526273489149293,4.5189099797283783,3.9724989471870384,1.5225597119568783,2.5537316961895042,2.9844566138828617
14289.618404502675,1.4255473377402814,4.6906677813625803,1.5240653493064971,14289.837073806879,14300.695210776008,14292.940656039289,3.4412417315026058,1.459103278669482,2.535280998824645
2.7686468374968873,0.16027096282942269,3.9736810868607013,1.7137346117106431,1.2890247966477664,7.4345094315852718,5.5479029742489319,1.9263863602244282,1.6747418999290713,2.8746614058919535
2.7686468374968873,0.16027096282942269,3.9736810868607013,1.7137346117106431,1.2890247966477664,7.4345094315852718,5.5479029742489319,1.9263863602244282,1.6747418999290713,2.8746614058919535
2.7686468374968873,0.16027096282942269,3.9736810868607013,1.7137346117106431,1.2890247966477664,7.4345094315852718,5.5479029742489319,1.9263863602244282,1.6747418999290713,2.8746614058919535
2.7686468374968873,0.16027096282942269,3.9736810868607013,1.7137346117106431,1.2890247966477664,7.4345094315852718,5.5479029742489319,1.9263863602244282,1.6747418999290713,2.8746614058919535
2.7686468374968873,0.16027096282942269,3.9736810868607013,1.7137346117106431,1.2890247966477664,7.4345094315852718,5.5479029742489319,1.9263863602244282,1.6747418999290713,2.8746614058919535
1.175538448795223,1.5723273887932183,1.336642422337752,1.8615986347555227,2.5553157309719792,0.79861487818502008,1.7388418609024316,2.4868915607193083,3.6626183097693708,3.3375950247746946
28580.667735062441,5.0256646079785057,4.0879765006926601,3.3708345556389396,28583.948371115806,28612.269009264161,28580.109053376978,10.809615462811584,5.6904543116019859,0.9069617100206715
1.1182289854629586,1.5905827877604897,1.6167947133851919,1.4119004326161031,2.6232431429586276,2.1101673929831688,1.8390070602103719,1.9972653247921857,3.3509137849108908,2.8626701768834253
